"state","district","market","commodity","variety","arrival_date","min_price","max_price","modal_price","update_date"
"Goa","North Goa","Pernem","Coconut","Coconut","26/07/2023","400","900","650","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","01/08/2023","400","900","650","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","03/08/2023","400","900","650","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","05/08/2023","400","900","650","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","08/08/2023","400","900","650","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","09/08/2023","400","900","650","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","10/08/2023","400","900","650","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","12/08/2023","400","900","650","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","17/08/2023","400","900","650","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","18/08/2023","400","900","650","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","22/08/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","23/08/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","25/08/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","26/08/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","28/08/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","30/08/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","01/09/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","04/09/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","05/09/2023","450","1900","1175","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","06/09/2023","450","1900","1175","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","07/09/2023","450","1900","1175","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","08/09/2023","450","1900","1175","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","09/09/2023","450","1900","1175","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","11/09/2023","450","1900","1175","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","12/09/2023","450","1900","1175","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","13/09/2023","450","1900","1175","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","14/09/2023","450","1900","1175","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","15/09/2023","450","1900","1175","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","16/09/2023","450","1900","1175","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","17/09/2023","450","1900","1175","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","18/09/2023","450","1900","1175","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","28/09/2023","450","1900","1175","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","04/10/2023","450","1900","1175","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","09/10/2023","450","1900","1175","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","10/10/2023","450","1900","1175","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","18/10/2023","450","1900","1175","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","19/10/2023","450","1900","1175","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","20/10/2023","450","1900","1175","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","25/10/2023","450","1900","1175","2023-11-05"
"Goa","North Goa","Pernem","Coconut","Coconut","27/10/2023","450","1900","1175","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","02/01/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","03/01/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","04/01/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","05/01/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","06/01/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","07/01/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","09/01/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","10/01/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","11/01/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","14/01/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","16/01/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","17/01/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","18/01/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","19/01/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","20/01/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","21/01/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","23/01/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","24/01/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","25/01/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","30/01/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","02/02/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","04/02/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","08/02/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","13/02/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","14/02/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","15/02/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","17/02/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","20/02/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","21/02/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","22/02/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","23/02/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","25/02/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","27/02/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","28/02/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","02/03/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","03/03/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","06/03/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","08/03/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","11/03/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","13/03/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","15/03/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","18/03/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","20/03/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","21/03/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","22/03/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","23/03/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","24/03/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","27/03/2023","600","1000","800","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","29/03/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","01/04/2023","600","1000","800","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","03/04/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","04/04/2023","600","1000","800","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","05/04/2023","600","1000","800","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","07/04/2023","600","1100","800","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","10/04/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","12/04/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","15/04/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","17/04/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","18/04/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","19/04/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","20/04/2023","600","1100","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","22/04/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","25/04/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","26/04/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","27/04/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","13/05/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","15/05/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","16/05/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","17/05/2023","600","1100","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","19/05/2023","600","1100","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","22/05/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","23/05/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","24/05/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","26/05/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","30/05/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","05/06/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","07/06/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","08/06/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","09/06/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","10/06/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","13/06/2023","400","900","650","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","19/06/2023","400","900","650","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","24/06/2023","400","900","650","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","28/06/2023","400","900","650","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","29/06/2023","400","900","650","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","10/07/2023","400","900","650","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","11/07/2023","400","900","650","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","13/07/2023","400","900","650","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","22/07/2023","400","900","650","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","24/07/2023","400","900","650","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","25/07/2023","400","900","650","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","26/07/2023","400","900","650","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","01/08/2023","400","900","650","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","08/08/2023","400","900","650","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","09/08/2023","400","900","650","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","10/08/2023","400","900","650","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","12/08/2023","400","900","650","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","16/08/2023","400","900","650","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","17/08/2023","400","900","650","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","21/08/2023","400","900","650","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","22/08/2023","400","900","650","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","24/08/2023","600","1100","800","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","25/08/2023","600","1100","800","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","26/08/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","01/09/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","02/09/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","04/09/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","06/09/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","07/09/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","08/09/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","09/09/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","11/09/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","12/09/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","14/09/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","15/09/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","25/09/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","04/10/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","05/10/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","06/10/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","07/10/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","09/10/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","10/10/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","11/10/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","13/10/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","14/10/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","17/10/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","19/10/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","21/10/2023","600","1100","850","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","27/10/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","28/10/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","30/10/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","31/10/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","01/11/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","02/11/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Ponda","Coconut","Coconut","03/11/2023","500","1000","750","2023-11-05"
"Goa","North Goa","Sanquelim","Coconut","Other","03/05/2023","900","1650","1275","2023-11-05"
"Goa","North Goa","Sanquelim","Coconut","Other","04/05/2023","900","1650","1275","2023-11-05"
"Goa","North Goa","Sanquelim","Coconut","Other","05/05/2023","900","1650","1275","2023-11-05"
"Goa","North Goa","Sanquelim","Coconut","Other","06/05/2023","900","1650","1275","2023-11-05"
"Goa","North Goa","Sanquelim","Coconut","Other","08/05/2023","900","1650","1275","2023-11-05"
"Goa","North Goa","Sanquelim","Coconut","Other","11/05/2023","900","1650","1275","2023-11-05"
"Goa","North Goa","Sanquelim","Coconut","Other","12/05/2023","900","1650","1275","2023-11-05"
"Goa","North Goa","Sanquelim","Coconut","Other","13/05/2023","900","1650","1275","2023-11-05"
"Goa","North Goa","Sanquelim","Coconut","Other","16/05/2023","900","1650","1275","2023-11-05"
"Goa","North Goa","Sanquelim","Coconut","Other","17/05/2023","900","1650","1275","2023-11-05"
"Goa","North Goa","Sanquelim","Coconut","Other","18/05/2023","900","1650","1275","2023-11-05"
"Goa","North Goa","Sanquelim","Coconut","Other","19/05/2023","900","1650","1275","2023-11-05"
"Goa","North Goa","Sanquelim","Coconut","Other","20/05/2023","900","1650","1275","2023-11-05"
"Goa","North Goa","Sanquelim","Coconut","Other","22/05/2023","900","1650","1275","2023-11-05"
"Goa","North Goa","Sanquelim","Coconut","Other","23/05/2023","900","1650","1275","2023-11-05"
"Goa","North Goa","Sanquelim","Coconut","Other","26/05/2023","900","1650","1275","2023-11-05"
"Goa","North Goa","Sanquelim","Coconut","Other","27/05/2023","900","1650","1275","2023-11-05"
"Goa","North Goa","Sanquelim","Coconut","Other","29/05/2023","900","1650","1275","2023-11-05"
"Goa","North Goa","Sanquelim","Coconut","Other","30/05/2023","900","1650","1275","2023-11-05"
"Goa","North Goa","Sanquelim","Coconut","Other","31/05/2023","900","1650","1275","2023-11-05"
"Goa","North Goa","Sanquelim","Coconut","Other","31/08/2023","900","1650","1275","2023-11-05"
"Goa","North Goa","Sanquelim","Coconut","Other","04/09/2023","900","1650","1275","2023-11-05"
"Goa","North Goa","Sanquelim","Coconut","Other","06/09/2023","900","1650","1275","2023-11-05"
"Goa","North Goa","Sanquelim","Coconut","Other","07/09/2023","900","1350","1275","2023-11-05"
