commodity,arrival_date,min_price,max_price,modal_price,latitude,longitude
Elephant Yam (Suran),738691,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738692,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738693,8000.0,8000.0,8000,8.888392,76.609021
Elephant Yam (Suran),738695,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738697,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738698,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738700,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738701,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738702,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738704,6000.0,6000.0,6000,8.888392,76.609021
Elephant Yam (Suran),738706,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738707,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738711,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738712,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738713,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738714,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738715,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738716,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738719,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738720,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738722,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738723,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738725,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738726,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738727,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738728,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738729,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738730,4000.0,4000.0,4000,8.888392,76.609021
Elephant Yam (Suran),738732,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738733,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738735,7000.0,7000.0,7000,8.888392,76.609021
Elephant Yam (Suran),738736,6000.0,6000.0,6000,8.888392,76.609021
Elephant Yam (Suran),738737,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738739,4000.0,4000.0,4000,8.888392,76.609021
Elephant Yam (Suran),738740,6000.0,6000.0,6000,8.888392,76.609021
Elephant Yam (Suran),738742,6000.0,6000.0,6000,8.888392,76.609021
Elephant Yam (Suran),738743,6000.0,6000.0,6000,8.888392,76.609021
Elephant Yam (Suran),738745,6000.0,6000.0,6000,8.888392,76.609021
Elephant Yam (Suran),738746,6000.0,6000.0,6000,8.888392,76.609021
Elephant Yam (Suran),738749,6000.0,6000.0,6000,8.888392,76.609021
Elephant Yam (Suran),738751,6000.0,6000.0,6000,8.888392,76.609021
Elephant Yam (Suran),738753,8000.0,8000.0,8000,8.888392,76.609021
Elephant Yam (Suran),738754,6000.0,6000.0,6000,8.888392,76.609021
Elephant Yam (Suran),738755,6000.0,6000.0,6000,8.888392,76.609021
Elephant Yam (Suran),738757,4600.0,4600.0,4600,8.888392,76.609021
Elephant Yam (Suran),738758,4600.0,4600.0,4600,8.888392,76.609021
Elephant Yam (Suran),738763,6000.0,6000.0,6000,8.888392,76.609021
Elephant Yam (Suran),738764,8000.0,8000.0,8000,8.888392,76.609021
Elephant Yam (Suran),738765,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738766,6000.0,6000.0,6000,8.888392,76.609021
Elephant Yam (Suran),738767,4500.0,4500.0,4500,8.888392,76.609021
Elephant Yam (Suran),738768,4500.0,4500.0,4500,8.888392,76.609021
Elephant Yam (Suran),738770,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738771,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738774,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738777,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738778,6500.0,6500.0,6500,8.888392,76.609021
Elephant Yam (Suran),738779,6000.0,6000.0,6000,8.888392,76.609021
Elephant Yam (Suran),738781,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738782,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738783,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738784,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738785,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738786,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738787,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738788,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738789,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738790,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738791,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738792,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738793,6000.0,6000.0,6000,8.888392,76.609021
Elephant Yam (Suran),738796,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738797,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738798,4500.0,4500.0,4500,8.888392,76.609021
Elephant Yam (Suran),738799,4500.0,4500.0,4500,8.888392,76.609021
Elephant Yam (Suran),738802,6500.0,6500.0,6500,8.888392,76.609021
Elephant Yam (Suran),738803,6000.0,6000.0,6000,8.888392,76.609021
Elephant Yam (Suran),738804,6000.0,6000.0,6000,8.888392,76.609021
Elephant Yam (Suran),738805,6000.0,6000.0,6000,8.888392,76.609021
Elephant Yam (Suran),738806,5500.0,5500.0,5500,8.888392,76.609021
Elephant Yam (Suran),738807,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738808,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738809,6000.0,6000.0,6000,8.888392,76.609021
Elephant Yam (Suran),738810,6000.0,6000.0,6000,8.888392,76.609021
Elephant Yam (Suran),738812,6000.0,6000.0,6000,8.888392,76.609021
Elephant Yam (Suran),738814,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738816,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738817,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738818,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738819,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738820,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738821,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738823,6000.0,6000.0,6000,8.888392,76.609021
Elephant Yam (Suran),738824,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738825,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738826,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738827,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738828,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738831,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738832,5500.0,5500.0,5500,8.888392,76.609021
Elephant Yam (Suran),738833,6000.0,6000.0,6000,8.888392,76.609021
Elephant Yam (Suran),738834,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738837,6000.0,6000.0,6000,8.888392,76.609021
Elephant Yam (Suran),738838,6000.0,6000.0,6000,8.888392,76.609021
Elephant Yam (Suran),738839,6000.0,6000.0,6000,8.888392,76.609021
Elephant Yam (Suran),738840,6000.0,6000.0,6000,8.888392,76.609021
Elephant Yam (Suran),738841,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738842,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738844,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738845,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738846,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738847,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738848,6000.0,6000.0,6000,8.888392,76.609021
Elephant Yam (Suran),738849,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738851,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738852,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738853,5000.0,5000.0,5000,8.888392,76.609021
Elephant Yam (Suran),738523,3200.0,3600.0,3400,9.595602,76.521426
Elephant Yam (Suran),738524,3200.0,3600.0,3400,9.595602,76.521426
Elephant Yam (Suran),738525,3200.0,3600.0,3400,9.595602,76.521426
Elephant Yam (Suran),738526,3200.0,3600.0,3400,9.595602,76.521426
Elephant Yam (Suran),738529,3200.0,3600.0,3400,9.595602,76.521426
Elephant Yam (Suran),738530,3200.0,3600.0,3400,9.595602,76.521426
Elephant Yam (Suran),738531,3200.0,3600.0,3400,9.595602,76.521426
Elephant Yam (Suran),738532,3200.0,3600.0,3400,9.595602,76.521426
Elephant Yam (Suran),738533,3200.0,3600.0,3400,9.595602,76.521426
Elephant Yam (Suran),738535,3200.0,3600.0,3400,9.595602,76.521426
Elephant Yam (Suran),738537,3200.0,3600.0,3400,9.595602,76.521426
Elephant Yam (Suran),738538,3000.0,3400.0,3200,9.595602,76.521426
Elephant Yam (Suran),738539,3000.0,3400.0,3200,9.595602,76.521426
Elephant Yam (Suran),738540,3600.0,3800.0,3700,9.595602,76.521426
Elephant Yam (Suran),738542,3000.0,3400.0,3200,9.595602,76.521426
Elephant Yam (Suran),738543,3000.0,3400.0,3200,9.595602,76.521426
Elephant Yam (Suran),738544,3600.0,3800.0,3700,9.595602,76.521426
Elephant Yam (Suran),738545,3000.0,3400.0,3200,9.595602,76.521426
Elephant Yam (Suran),738546,3000.0,3400.0,3200,9.595602,76.521426
Elephant Yam (Suran),738547,3600.0,3800.0,3700,9.595602,76.521426
Elephant Yam (Suran),738549,3600.0,3800.0,3700,9.595602,76.521426
Elephant Yam (Suran),738551,3600.0,3800.0,3700,9.595602,76.521426
Elephant Yam (Suran),738552,3600.0,3800.0,3700,9.595602,76.521426
Elephant Yam (Suran),738553,3400.0,3800.0,3600,9.595602,76.521426
Elephant Yam (Suran),738554,3400.0,3600.0,3500,9.595602,76.521426
Elephant Yam (Suran),738555,3400.0,3600.0,3500,9.595602,76.521426
Elephant Yam (Suran),738557,3300.0,3500.0,3400,9.595602,76.521426
Elephant Yam (Suran),738558,3400.0,3600.0,3500,9.595602,76.521426
Elephant Yam (Suran),738559,3400.0,3600.0,3500,9.595602,76.521426
Elephant Yam (Suran),738560,3400.0,3800.0,3600,9.595602,76.521426
Elephant Yam (Suran),738561,3400.0,3800.0,3600,9.595602,76.521426
Elephant Yam (Suran),738564,3400.0,3600.0,3500,9.595602,76.521426
Elephant Yam (Suran),738565,3400.0,3600.0,3500,9.595602,76.521426
Elephant Yam (Suran),738566,3200.0,3600.0,3400,9.595602,76.521426
Elephant Yam (Suran),738567,3600.0,3800.0,3700,9.595602,76.521426
Elephant Yam (Suran),738568,3600.0,4000.0,3800,9.595602,76.521426
Elephant Yam (Suran),738570,3800.0,4000.0,3900,9.595602,76.521426
Elephant Yam (Suran),738571,3600.0,4000.0,3800,9.595602,76.521426
Elephant Yam (Suran),738572,3400.0,3800.0,3600,9.595602,76.521426
Elephant Yam (Suran),738574,3800.0,4200.0,3900,9.595602,76.521426
Elephant Yam (Suran),738577,3600.0,4000.0,3800,9.595602,76.521426
Elephant Yam (Suran),738578,4300.0,4700.0,4500,9.595602,76.521426
Elephant Yam (Suran),738579,4300.0,4700.0,4500,9.595602,76.521426
Elephant Yam (Suran),738582,4400.0,4700.0,4500,9.595602,76.521426
Elephant Yam (Suran),738583,4300.0,4700.0,4500,9.595602,76.521426
Elephant Yam (Suran),738585,4200.0,4600.0,4400,9.595602,76.521426
Elephant Yam (Suran),738586,4000.0,4400.0,4200,9.595602,76.521426
Elephant Yam (Suran),738587,3800.0,4200.0,4000,9.595602,76.521426
Elephant Yam (Suran),738588,4200.0,4600.0,4400,9.595602,76.521426
Elephant Yam (Suran),738589,4200.0,4600.0,4400,9.595602,76.521426
Elephant Yam (Suran),738591,4100.0,4500.0,4300,9.595602,76.521426
Elephant Yam (Suran),738592,4200.0,4600.0,4400,9.595602,76.521426
Elephant Yam (Suran),738593,4200.0,4400.0,4300,9.595602,76.521426
Elephant Yam (Suran),738594,4200.0,4600.0,4400,9.595602,76.521426
Elephant Yam (Suran),738595,4000.0,4400.0,4200,9.595602,76.521426
Elephant Yam (Suran),738598,4200.0,4600.0,4400,9.595602,76.521426
Elephant Yam (Suran),738599,4200.0,4600.0,4400,9.595602,76.521426
Elephant Yam (Suran),738600,4300.0,4700.0,4500,9.595602,76.521426
Elephant Yam (Suran),738601,4000.0,4400.0,4200,9.595602,76.521426
Elephant Yam (Suran),738602,3800.0,4200.0,4000,9.595602,76.521426
Elephant Yam (Suran),738603,4200.0,4400.0,4300,9.595602,76.521426
Elephant Yam (Suran),738604,4400.0,4600.0,4500,9.595602,76.521426
Elephant Yam (Suran),738606,4400.0,4600.0,4500,9.595602,76.521426
Elephant Yam (Suran),738607,4300.0,4700.0,4500,9.595602,76.521426
Elephant Yam (Suran),738610,4000.0,4400.0,4200,9.595602,76.521426
Elephant Yam (Suran),738611,4300.0,4700.0,4500,9.595602,76.521426
Elephant Yam (Suran),738613,4400.0,4700.0,4500,9.595602,76.521426
Elephant Yam (Suran),738614,4300.0,4700.0,4500,9.595602,76.521426
Elephant Yam (Suran),738615,4300.0,4700.0,4500,9.595602,76.521426
Elephant Yam (Suran),738619,4300.0,4700.0,4500,9.595602,76.521426
Elephant Yam (Suran),738620,4300.0,4700.0,4500,9.595602,76.521426
Elephant Yam (Suran),738621,4200.0,4600.0,4400,9.595602,76.521426
Elephant Yam (Suran),738622,4300.0,4700.0,4500,9.595602,76.521426
Elephant Yam (Suran),738623,4000.0,4400.0,4200,9.595602,76.521426
Elephant Yam (Suran),738627,5000.0,5400.0,5200,9.595602,76.521426
Elephant Yam (Suran),738628,4300.0,4700.0,4500,9.595602,76.521426
Elephant Yam (Suran),738629,4300.0,4700.0,4500,9.595602,76.521426
Elephant Yam (Suran),738630,4300.0,4700.0,4500,9.595602,76.521426
Elephant Yam (Suran),738631,4200.0,4700.0,4500,9.595602,76.521426
Elephant Yam (Suran),738633,5000.0,5400.0,5200,9.595602,76.521426
Elephant Yam (Suran),738634,5300.0,5700.0,5500,9.595602,76.521426
Elephant Yam (Suran),738635,5300.0,5700.0,5500,9.595602,76.521426
Elephant Yam (Suran),738636,5500.0,5900.0,5700,9.595602,76.521426
Elephant Yam (Suran),738637,5500.0,5900.0,5700,9.595602,76.521426
Elephant Yam (Suran),738638,5500.0,5900.0,5700,9.595602,76.521426
Elephant Yam (Suran),738639,5500.0,5900.0,5700,9.595602,76.521426
Elephant Yam (Suran),738640,5500.0,5800.0,5700,9.595602,76.521426
Elephant Yam (Suran),738641,5600.0,6000.0,5800,9.595602,76.521426
Elephant Yam (Suran),738648,5800.0,6200.0,6000,9.595602,76.521426
Elephant Yam (Suran),738649,5800.0,6200.0,6000,9.595602,76.521426
Elephant Yam (Suran),738650,5600.0,6000.0,5800,9.595602,76.521426
Elephant Yam (Suran),738653,5700.0,6200.0,5900,9.595602,76.521426
Elephant Yam (Suran),738654,5500.0,6000.0,5900,9.595602,76.521426
Elephant Yam (Suran),738655,5600.0,6000.0,5800,9.595602,76.521426
Elephant Yam (Suran),738658,5500.0,5900.0,5700,9.595602,76.521426
Elephant Yam (Suran),738660,5600.0,6000.0,5800,9.595602,76.521426
Elephant Yam (Suran),738661,5600.0,6000.0,5800,9.595602,76.521426
Elephant Yam (Suran),738662,5600.0,6000.0,5800,9.595602,76.521426
Elephant Yam (Suran),738663,5600.0,6000.0,5800,9.595602,76.521426
Elephant Yam (Suran),738664,5600.0,6000.0,5800,9.595602,76.521426
Elephant Yam (Suran),738665,5600.0,6000.0,5800,9.595602,76.521426
Elephant Yam (Suran),738666,5500.0,5900.0,5700,9.595602,76.521426
Elephant Yam (Suran),738667,5500.0,5900.0,5700,9.595602,76.521426
Elephant Yam (Suran),738668,5500.0,5900.0,5700,9.595602,76.521426
Elephant Yam (Suran),738669,5500.0,5800.0,5600,9.595602,76.521426
Elephant Yam (Suran),738670,5500.0,5900.0,5700,9.595602,76.521426
Elephant Yam (Suran),738671,5500.0,5900.0,5700,9.595602,76.521426
Elephant Yam (Suran),738672,5500.0,5900.0,5700,9.595602,76.521426
Elephant Yam (Suran),738673,5600.0,5900.0,5700,9.595602,76.521426
Elephant Yam (Suran),738676,5500.0,5900.0,5700,9.595602,76.521426
Elephant Yam (Suran),738677,5500.0,5900.0,5700,9.595602,76.521426
Elephant Yam (Suran),738678,5500.0,5900.0,5700,9.595602,76.521426
Elephant Yam (Suran),738679,5500.0,5900.0,5700,9.595602,76.521426
Elephant Yam (Suran),738683,5500.0,5900.0,5700,9.595602,76.521426
Elephant Yam (Suran),738684,5500.0,5900.0,5700,9.595602,76.521426
Elephant Yam (Suran),738685,5500.0,5900.0,5700,9.595602,76.521426
Elephant Yam (Suran),738686,5500.0,5900.0,5700,9.595602,76.521426
Elephant Yam (Suran),738687,5500.0,5900.0,5700,9.595602,76.521426
Elephant Yam (Suran),738691,5500.0,5900.0,5700,9.595602,76.521426
Elephant Yam (Suran),738692,5400.0,5800.0,5600,9.595602,76.521426
Elephant Yam (Suran),738693,5400.0,5800.0,5600,9.595602,76.521426
Elephant Yam (Suran),738694,5400.0,5800.0,5600,9.595602,76.521426
Elephant Yam (Suran),738697,5400.0,5800.0,5600,9.595602,76.521426
Elephant Yam (Suran),738698,5400.0,5800.0,5600,9.595602,76.521426
Elephant Yam (Suran),738699,5600.0,5900.0,5700,9.595602,76.521426
Elephant Yam (Suran),738700,5500.0,5900.0,5700,9.595602,76.521426
Elephant Yam (Suran),738701,5500.0,5900.0,5700,9.595602,76.521426
Elephant Yam (Suran),738707,5400.0,5800.0,5600,9.595602,76.521426
Elephant Yam (Suran),738708,5400.0,5800.0,5600,9.595602,76.521426
Elephant Yam (Suran),738709,5400.0,5800.0,5600,9.595602,76.521426
Elephant Yam (Suran),738710,5400.0,5800.0,5600,9.595602,76.521426
Elephant Yam (Suran),738711,5400.0,5800.0,5600,9.595602,76.521426
Elephant Yam (Suran),738712,5400.0,5800.0,5600,9.595602,76.521426
Elephant Yam (Suran),738716,5300.0,5700.0,5500,9.595602,76.521426
Elephant Yam (Suran),738717,5300.0,5700.0,5500,9.595602,76.521426
Elephant Yam (Suran),738718,5300.0,5700.0,5500,9.595602,76.521426
Elephant Yam (Suran),738719,5300.0,5700.0,5500,9.595602,76.521426
Elephant Yam (Suran),738720,5300.0,5700.0,5500,9.595602,76.521426
Elephant Yam (Suran),738721,5300.0,5700.0,5500,9.595602,76.521426
Elephant Yam (Suran),738722,5300.0,5700.0,5500,9.595602,76.521426
Elephant Yam (Suran),738724,5300.0,5700.0,5500,9.595602,76.521426
Elephant Yam (Suran),738726,5300.0,5600.0,5500,9.595602,76.521426
Elephant Yam (Suran),738727,5300.0,5700.0,5500,9.595602,76.521426
Elephant Yam (Suran),738728,5300.0,5700.0,5500,9.595602,76.521426
Elephant Yam (Suran),738729,5300.0,5700.0,5500,9.595602,76.521426
Elephant Yam (Suran),738730,5300.0,5700.0,5500,9.595602,76.521426
Elephant Yam (Suran),738732,5300.0,5700.0,5500,9.595602,76.521426
Elephant Yam (Suran),738737,5200.0,5400.0,5300,9.595602,76.521426
Elephant Yam (Suran),738738,5200.0,5400.0,5300,9.595602,76.521426
Elephant Yam (Suran),738739,5300.0,5500.0,5400,9.595602,76.521426
Elephant Yam (Suran),738740,5500.0,5700.0,5600,9.595602,76.521426
Elephant Yam (Suran),738741,5200.0,5600.0,5400,9.595602,76.521426
Elephant Yam (Suran),738742,5300.0,5500.0,5400,9.595602,76.521426
Elephant Yam (Suran),738744,5200.0,5600.0,5400,9.595602,76.521426
Elephant Yam (Suran),738746,5200.0,5600.0,5400,9.595602,76.521426
Elephant Yam (Suran),738747,5300.0,5500.0,5400,9.595602,76.521426
Elephant Yam (Suran),738748,5200.0,5600.0,5400,9.595602,76.521426
Elephant Yam (Suran),738753,5300.0,5500.0,5400,9.595602,76.521426
Elephant Yam (Suran),738754,5200.0,5400.0,5300,9.595602,76.521426
Elephant Yam (Suran),738755,5000.0,5400.0,5200,9.595602,76.521426
Elephant Yam (Suran),738756,5400.0,5600.0,5500,9.595602,76.521426
Elephant Yam (Suran),738757,5000.0,5400.0,5200,9.595602,76.521426
Elephant Yam (Suran),738758,5000.0,5400.0,5200,9.595602,76.521426
Elephant Yam (Suran),738759,5000.0,5400.0,5200,9.595602,76.521426
Elephant Yam (Suran),738760,5400.0,5600.0,5500,9.595602,76.521426
Elephant Yam (Suran),738762,5200.0,5400.0,5300,9.595602,76.521426
Elephant Yam (Suran),738763,5300.0,5500.0,5400,9.595602,76.521426
Elephant Yam (Suran),738768,5600.0,5800.0,5700,9.595602,76.521426
Elephant Yam (Suran),738770,5200.0,5400.0,5300,9.595602,76.521426
Elephant Yam (Suran),738771,5200.0,5400.0,5300,9.595602,76.521426
Elephant Yam (Suran),738773,5600.0,5800.0,5700,9.595602,76.521426
Elephant Yam (Suran),738776,5600.0,6000.0,5800,9.595602,76.521426
Elephant Yam (Suran),738777,5700.0,5900.0,5800,9.595602,76.521426
Elephant Yam (Suran),738783,5300.0,5500.0,5400,9.595602,76.521426
Elephant Yam (Suran),738784,5200.0,5400.0,5300,9.595602,76.521426
Elephant Yam (Suran),738785,5400.0,5600.0,5500,9.595602,76.521426
Elephant Yam (Suran),738786,5300.0,5500.0,5400,9.595602,76.521426
Elephant Yam (Suran),738787,5400.0,5600.0,5500,9.595602,76.521426
Elephant Yam (Suran),738788,5400.0,5600.0,5500,9.595602,76.521426
Elephant Yam (Suran),738789,5200.0,5400.0,5300,9.595602,76.521426
Elephant Yam (Suran),738790,5200.0,5400.0,5300,9.595602,76.521426
Elephant Yam (Suran),738791,5200.0,5400.0,5300,9.595602,76.521426
Elephant Yam (Suran),738792,5400.0,5600.0,5500,9.595602,76.521426
Elephant Yam (Suran),738793,5200.0,5400.0,5300,9.595602,76.521426
Elephant Yam (Suran),738797,5400.0,5600.0,5500,9.595602,76.521426
Elephant Yam (Suran),738798,5200.0,5400.0,5300,9.595602,76.521426
Elephant Yam (Suran),738799,5300.0,5500.0,5400,9.595602,76.521426
Elephant Yam (Suran),738800,5400.0,5600.0,5500,9.595602,76.521426
Elephant Yam (Suran),738803,5300.0,5500.0,5400,9.595602,76.521426
Elephant Yam (Suran),738804,5600.0,5800.0,5700,9.595602,76.521426
Elephant Yam (Suran),738805,5400.0,5600.0,5500,9.595602,76.521426
Elephant Yam (Suran),738809,5500.0,5700.0,5600,9.595602,76.521426
Elephant Yam (Suran),738810,5200.0,5400.0,5300,9.595602,76.521426
Elephant Yam (Suran),738812,5700.0,5900.0,5800,9.595602,76.521426
Elephant Yam (Suran),738813,5600.0,5800.0,5700,9.595602,76.521426
Elephant Yam (Suran),738814,5800.0,6200.0,6000,9.595602,76.521426
Elephant Yam (Suran),738815,5800.0,6000.0,5900,9.595602,76.521426
Elephant Yam (Suran),738816,6000.0,6400.0,6200,9.595602,76.521426
Elephant Yam (Suran),738817,6000.0,6400.0,6200,9.595602,76.521426
Elephant Yam (Suran),738818,6000.0,6200.0,6100,9.595602,76.521426
Elephant Yam (Suran),738820,6700.0,6900.0,6800,9.595602,76.521426
Elephant Yam (Suran),738821,5400.0,5800.0,5600,9.595602,76.521426
Elephant Yam (Suran),738822,5800.0,6200.0,6000,9.595602,76.521426
Elephant Yam (Suran),738823,5800.0,6200.0,6000,9.595602,76.521426
Elephant Yam (Suran),738824,5700.0,6000.0,5800,9.595602,76.521426
Elephant Yam (Suran),738825,6000.0,6400.0,6200,9.595602,76.521426
Elephant Yam (Suran),738826,5800.0,6200.0,6000,9.595602,76.521426
Elephant Yam (Suran),738827,5700.0,5900.0,5800,9.595602,76.521426
Elephant Yam (Suran),738828,5500.0,5700.0,5600,9.595602,76.521426
Elephant Yam (Suran),738830,5600.0,5800.0,5700,9.595602,76.521426
Elephant Yam (Suran),738831,5800.0,6000.0,5900,9.595602,76.521426
Elephant Yam (Suran),738833,5800.0,6200.0,6000,9.595602,76.521426
Elephant Yam (Suran),738834,5900.0,6100.0,6000,9.595602,76.521426
Elephant Yam (Suran),738835,6000.0,6200.0,6100,9.595602,76.521426
Elephant Yam (Suran),738836,5800.0,6200.0,6000,9.595602,76.521426
Elephant Yam (Suran),738837,6000.0,6200.0,6100,9.595602,76.521426
Elephant Yam (Suran),738838,5800.0,6200.0,6000,9.595602,76.521426
Elephant Yam (Suran),738841,5800.0,6200.0,6000,9.595602,76.521426
Elephant Yam (Suran),738844,5800.0,6200.0,6000,9.595602,76.521426
Elephant Yam (Suran),738845,5800.0,6200.0,6000,9.595602,76.521426
Elephant Yam (Suran),738846,5800.0,6200.0,6000,9.595602,76.521426
Elephant Yam (Suran),738847,5800.0,6200.0,6000,9.595602,76.521426
Elephant Yam (Suran),738849,5800.0,6200.0,6000,9.595602,76.521426
Elephant Yam (Suran),738850,5800.0,6200.0,6000,9.595602,76.521426
Elephant Yam (Suran),738851,5800.0,6200.0,6000,9.595602,76.521426
Elephant Yam (Suran),738852,5800.0,6200.0,6000,9.595602,76.521426
Elephant Yam (Suran),738600,5000.0,5500.0,5200,9.595602,76.521426
Elephant Yam (Suran),738522,2500.0,2900.0,2700,9.595602,76.521426
Elephant Yam (Suran),738523,2500.0,2900.0,2700,9.595602,76.521426
Elephant Yam (Suran),738524,3000.0,3400.0,3200,9.595602,76.521426
Elephant Yam (Suran),738525,3000.0,3400.0,3200,9.595602,76.521426
Elephant Yam (Suran),738527,2500.0,2900.0,2700,9.595602,76.521426
Elephant Yam (Suran),738530,3000.0,3400.0,3200,9.595602,76.521426
Elephant Yam (Suran),738531,2500.0,2900.0,2700,9.595602,76.521426
Elephant Yam (Suran),738532,2500.0,2900.0,2700,9.595602,76.521426
Elephant Yam (Suran),738533,2200.0,2600.0,2400,9.595602,76.521426
Elephant Yam (Suran),738534,2200.0,2600.0,2400,9.595602,76.521426
Elephant Yam (Suran),738537,3500.0,3900.0,3700,9.595602,76.521426
Elephant Yam (Suran),738538,3000.0,3400.0,3200,9.595602,76.521426
Elephant Yam (Suran),738539,3500.0,3900.0,3700,9.595602,76.521426
Elephant Yam (Suran),738540,2200.0,2600.0,2400,9.595602,76.521426
Elephant Yam (Suran),738541,2200.0,2600.0,2400,9.595602,76.521426
Elephant Yam (Suran),738542,2200.0,2600.0,2400,9.595602,76.521426
Elephant Yam (Suran),738543,2200.0,2600.0,2400,9.595602,76.521426
Elephant Yam (Suran),738544,2200.0,2600.0,2400,9.595602,76.521426
Elephant Yam (Suran),738545,3500.0,3900.0,3700,9.595602,76.521426
Elephant Yam (Suran),738546,3000.0,3400.0,3200,9.595602,76.521426
Elephant Yam (Suran),738547,3000.0,3400.0,3200,9.595602,76.521426
Elephant Yam (Suran),738548,2200.0,2600.0,2400,9.595602,76.521426
Elephant Yam (Suran),738550,2500.0,2900.0,2700,9.595602,76.521426
